Product Photo,Group Category,Product Category ,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCM,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP22-B-1-16C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-B-1-16C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP22-B-1-16F,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-B-1-16F,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-B-2-16C,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP22-B-2-16F,30.21,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-B-2-16F,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-B-3-16C,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-B-4-12,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP22-G-1-06,23.85,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-1-06,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP22-G-1-08,23.85,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-1-08,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-1-10,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-1-11,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-1-13,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-1-15,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP22-G-1-16C,23.85,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-1-16C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP22-G-1-16F,23.85,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-1-16F,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-2-10,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP22-G-4-16C,43.69,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-4-16C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-G-4-16F,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP22-Q-1-16C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-Q-1-16C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP22-Q-1-16F,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP30-B-1-11,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP30-B-1-12C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP30-B-1-12C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP30-B-1-12F,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP30-B-1-12F,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP30-B-4-12C,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP30-G-4-12C,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP30-Q-1-05,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP30-Q-1-05,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP30-Q-1-12C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP30-Q-1-12C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP30-Q-2-12C,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP30-Q-4-12C,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP36-B-1-10C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP36-B-1-10C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP36-B-1-10F,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP36-B-1-10F,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP36-G-1-10C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSP36-G-1-10C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP45-B-1-08C,23.7,,https://www.grayhill.com/documents/25B-Datasheet,25BSP45-B-1-08C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP45-G-4-08F,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSP45-Q-1-08C,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP60-B-1-06C,23.7,,https://www.grayhill.com/documents/25B-Datasheet,25BSP60-B-1-06C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSP60-B-1-06F,23.7,,https://www.grayhill.com/documents/25B-Datasheet,25BSP60-B-1-06F,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR10-Q-1-10,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR10-Q-1-36C,23.7,,https://www.grayhill.com/documents/25B-Datasheet,25BSR10-Q-1-36C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR11-G-1-10,23.7,,https://www.grayhill.com/documents/25B-Datasheet,25BSR11-G-1-10,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR11-Q-1-10,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR11-Q-1-16,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR11-Q-1-32C,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR11-Q-1-32F,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR12-B-1-30C,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR12-Q-1-10,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR15-G-1-16,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR15-Q-1-24C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSR15-Q-1-24C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-B-1-06,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-B-1-07,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-B-1-10,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR22-B-1-13,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-B-1-13,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR22-B-1-16C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-B-1-16C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-B-1-16F,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR22-G-1-04,23.7,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-G-1-04,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR22-G-1-08,23.85,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-G-1-08,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-G-1-11,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR22-G-1-13,23.85,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-G-1-13,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR22-G-1-16C,23.85,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-G-1-16C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR22-G-1-16F,23.85,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-G-1-16F,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR22-Q-1-16C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-Q-1-16C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR22-Q-1-16F,,,
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR30-G-1-12C,23.86,,https://www.grayhill.com/documents/25B-Datasheet,25BSR30-G-1-12C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,25BSR30-Q-1-12C,23.72,,https://www.grayhill.com/documents/25B-Datasheet,25BSR30-Q-1-12C,,25,1
https://static.wixstatic.com/media/7db2d6_4be2c9ba040e4e9fae7c48d88dffd69c~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25B-Datasheet,25BSR90-Q-1-04C,,,
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB10-Q,BLK",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LB10-Q,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB10-Q-Z,BLK",7.17,,https://www.grayhill.com/documents/25L-Datasheet,25LB10-Q-Z,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB11-Q,BLK",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LB11-Q,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB11-Q-Z,BLK",7.17,,https://www.grayhill.com/documents/25L-Datasheet,25LB11-Q-Z,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB15-Q,BLK",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LB15-Q,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB15-Q-Z,BLK",7.17,,https://www.grayhill.com/documents/25L-Datasheet,25LB15-Q-Z,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB18-Q,BLK",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LB18-Q,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25L-Datasheet,25LB18-Q-Z,,,
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB22-G,BLK",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LB22-G,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB22-G-Z,BLK",7.17,,https://www.grayhill.com/documents/25L-Datasheet,25LB22-G-Z,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB22-H,BLK",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LB22-H,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB22-H-Z,BLK",7.17,,https://www.grayhill.com/documents/25L-Datasheet,25LB22-H-Z,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB22-Q,BLK",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LB22-Q,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB22-Q-Z,BLK",7.17,,https://www.grayhill.com/documents/25L-Datasheet,25LB22-Q-Z,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB30-Q,BLK",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LB30-Q,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB30-Q-Z,BLK",7.17,,https://www.grayhill.com/documents/25L-Datasheet,25LB30-Q-Z,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB45-Q,BLK",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LB45-Q,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LB45-Q-Z,BLK",7.17,,https://www.grayhill.com/documents/25L-Datasheet,25LB45-Q-Z,,25,1
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25L-Datasheet,25LR10-Q,,,
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25L-Datasheet,25LR10-Q-Z,,,
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25L-Datasheet,25LR11-Q,,,
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/25L-Datasheet,25LR11-Q-Z,,,
https://static.wixstatic.com/media/7db2d6_741e7d5a11ce4b118895b058ab9fb206~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,22 weeks,,"25LR15-Q,RED",4.69,,https://www.grayhill.com/documents/25L-Datasheet,25LR15-Q,,25,1
