Product Photo,Group Category,Product Category ,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCM,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 7SLD RB S,LF",1.99,0,https://www.grayhill.com/documents/78-Datasheet,78RB07ST,0,13,13
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 7SLD RB,LF",1.89,0,https://www.grayhill.com/documents/78-Datasheet,78RB07T,0,13,13
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/78-Datasheet,78RB08RAT,0,,
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 8SLD RB SRA,LF",3.38,0,https://www.grayhill.com/documents/78-Datasheet,78RB08SRAT,0,12,12
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 8SLD RB S,LF",1.96,0,https://www.grayhill.com/documents/78-Datasheet,78RB08ST,0,12,12
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 8SLD RB,LF",1.86,0,https://www.grayhill.com/documents/78-Datasheet,78RB08T,0,12,12
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/78-Datasheet,78RB09RAT,0,,
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/78-Datasheet,78RB09SRAT,0,,
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 9SLD RB S,LF",2.03,0,https://www.grayhill.com/documents/78-Datasheet,78RB09ST,0,10,10
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 9SLD RB,LF",1.93,0,https://www.grayhill.com/documents/78-Datasheet,78RB09T,0,10,10
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/78-Datasheet,78RB10RAT,0,,
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/78-Datasheet,78RB10SRAT,0,,
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 10SLD RB S,LF",2.07,0,https://www.grayhill.com/documents/78-Datasheet,78RB10ST,0,9,9
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 10SLD RB,LF",1.97,0,https://www.grayhill.com/documents/78-Datasheet,78RB10T,0,9,9
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/78-Datasheet,78RB12RAT,0,,
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/78-Datasheet,78RB12SRAT,0,,
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 12SLD RB S,LF",2.25,0,https://www.grayhill.com/documents/78-Datasheet,78RB12ST,0,8,8
https://static.wixstatic.com/media/7db2d6_539da6cb693b4b6285c738a41ecabf71~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 12SLD RB,LF",2.15,0,https://www.grayhill.com/documents/78-Datasheet,78RB12T,0,8,8
https://static.wixstatic.com/media/7db2d6_a5ee789ed5174da9b8a416b954282a0d~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 10PS A,LF",7.23,0,https://www.grayhill.com/documents/79-Datasheet,79A10ST,0,9,9
https://static.wixstatic.com/media/7db2d6_a5ee789ed5174da9b8a416b954282a0d~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,SP/ST 10PS A,LF",6.78,0,https://www.grayhill.com/documents/79-Datasheet,79A10T,0,9,9
https://static.wixstatic.com/media/7db2d6_a5ee789ed5174da9b8a416b954282a0d~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,BCD 10PS B,LF",7.14,0,https://www.grayhill.com/documents/79-Datasheet,79B10ST,0,9,9
https://static.wixstatic.com/media/7db2d6_a5ee789ed5174da9b8a416b954282a0d~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,BCD 10PS B,LF",6.7,0,https://www.grayhill.com/documents/79-Datasheet,79B10T,0,9,9
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,1BTN,CODE B",4.16,0,https://www.grayhill.com/documents/82-Datasheet,82-101-71,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,1BTN,CODE H",4.49,0,https://www.grayhill.com/documents/82-Datasheet,82-101-72,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,1BTN,CODE R",5.37,0,https://www.grayhill.com/documents/82-Datasheet,82-101-74,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,1BTN,CODE G",5.46,0,https://www.grayhill.com/documents/82-Datasheet,82-150-15,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,1BTN,CODE G",5.37,0,https://www.grayhill.com/documents/82-Datasheet,82-150-16,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,1BTN,CODE A",5.21,0,https://www.grayhill.com/documents/82-Datasheet,82-150-17,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,1BTN,CODE A",5.37,0,https://www.grayhill.com/documents/82-Datasheet,82-150-211,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,1BTN,CODE G",5.59,0,https://www.grayhill.com/documents/82-Datasheet,82-150-213,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,1BTN,CODE A",4.86,0,https://www.grayhill.com/documents/82-Datasheet,82-150-38,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,2BTN CODE B",6.73,0,https://www.grayhill.com/documents/82-Datasheet,82-201-41,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-201-42,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,2BTN CODE R",9.04,0,https://www.grayhill.com/documents/82-Datasheet,82-201-44,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,3BTN CODE B",9.26,0,https://www.grayhill.com/documents/82-Datasheet,82-301-61,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-301-64,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,3BTN CODE A",11.85,0,https://www.grayhill.com/documents/82-Datasheet,82-350-10,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,3BTN CODE A",10.77,0,https://www.grayhill.com/documents/82-Datasheet,82-350-12,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,3BTN CODE A",11.86,0,https://www.grayhill.com/documents/82-Datasheet,82-350-41,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-350-43,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,3BTN CODE G",12.47,0,https://www.grayhill.com/documents/82-Datasheet,82-350-8,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,3BTN CODE G",11.38,0,https://www.grayhill.com/documents/82-Datasheet,82-350-9,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,6BTN CODE B",16.88,0,https://www.grayhill.com/documents/82-Datasheet,82-601-81,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-601-84,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,0,"ASM,FINAL,6BTN CODE B",15.36,0,https://www.grayhill.com/documents/82-Datasheet,82-601-85,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-601-86,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-601-87,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-601-88,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,6BTN CODE B",15.36,0,https://www.grayhill.com/documents/82-Datasheet,82-601-89,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-601-90,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-601-91,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-601-92,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,6BTN CODE A",21.69,0,https://www.grayhill.com/documents/82-Datasheet,82-650-10,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,6BTN CODE A",19.52,0,https://www.grayhill.com/documents/82-Datasheet,82-650-19,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,6BTN CODE A",21.48,0,https://www.grayhill.com/documents/82-Datasheet,82-650-71,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,6BTN CODE G",22.83,0,https://www.grayhill.com/documents/82-Datasheet,82-650-73,0,25,1
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/82-Datasheet,82-650-8,0,,
https://static.wixstatic.com/media/7db2d6_1c9124dc41d24c2c839f9a3b5ecfa898~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,No,EAR 99,18 weeks,0,"ASM,FINAL,6BTN CODE G",20.75,0,https://www.grayhill.com/documents/82-Datasheet,82-650-9,0,25,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",20.09,0,https://www.grayhill.com/documents/83-Datasheet,83AB1-101,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",20.09,0,https://www.grayhill.com/documents/83-Datasheet,83AB1-102,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",20.09,0,https://www.grayhill.com/documents/83-Datasheet,83AB1-103,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",21.24,0,https://www.grayhill.com/documents/83-Datasheet,83AC1-101,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/83-Datasheet,83AC1-102,0,,
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/83-Datasheet,83AC1-103,0,,
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,16BTN",22.35,0,https://www.grayhill.com/documents/83-Datasheet,83BB1-001,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,16BTN",22.35,0,https://www.grayhill.com/documents/83-Datasheet,83BB1-002,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,16BTN",22.35,0,https://www.grayhill.com/documents/83-Datasheet,83BB1-003,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/83-Datasheet,83BB1-004,0,,
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,16BTN,HOR",22.35,0,https://www.grayhill.com/documents/83-Datasheet,83BB1-005,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,16BTN,HOR",22.35,0,https://www.grayhill.com/documents/83-Datasheet,83BB1-006,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,16BTN",23.47,0,https://www.grayhill.com/documents/83-Datasheet,83BC1-001,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,16BTN",23.47,0,https://www.grayhill.com/documents/83-Datasheet,83BC1-002,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,16BTN",23.47,0,https://www.grayhill.com/documents/83-Datasheet,83BC1-003,0,100,1
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/83-Datasheet,83BC1-004,0,,
https://static.wixstatic.com/media/7db2d6_dc82693438994d778c18ab41efc4dcec~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/83-Datasheet,83BC1-006,0,,
https://static.wixstatic.com/media/7db2d6_5bd3bddd63174775afe9f689589fe5d8~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",23.06,0,https://www.grayhill.com/documents/84-Datasheet,84AA1-102,0,100,1
https://static.wixstatic.com/media/7db2d6_5bd3bddd63174775afe9f689589fe5d8~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",20.99,0,https://www.grayhill.com/documents/84-Datasheet,84AB1-101,0,100,1
https://static.wixstatic.com/media/7db2d6_5bd3bddd63174775afe9f689589fe5d8~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",20.99,0,https://www.grayhill.com/documents/84-Datasheet,84AB1-102,0,100,1
https://static.wixstatic.com/media/7db2d6_5bd3bddd63174775afe9f689589fe5d8~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",20.99,0,https://www.grayhill.com/documents/84-Datasheet,84AB1-103,0,100,1
https://static.wixstatic.com/media/7db2d6_5bd3bddd63174775afe9f689589fe5d8~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",22.02,0,https://www.grayhill.com/documents/84-Datasheet,84AC1-101,0,100,1
https://static.wixstatic.com/media/7db2d6_5bd3bddd63174775afe9f689589fe5d8~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,"KEYBOARD,12BTN",22.02,0,https://www.grayhill.com/documents/84-Datasheet,84AC1-102,0,100,1
https://static.wixstatic.com/media/7db2d6_5bd3bddd63174775afe9f689589fe5d8~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/84-Datasheet,84AC1-103,0,,
https://static.wixstatic.com/media/7db2d6_3bd08b443f1e45e3bf4f1857e1337d27~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,84S BLK INK/WHT BTN,0.85,0,https://www.grayhill.com/documents/84S-Datasheet,84BB-0001-A,0,100,1
https://static.wixstatic.com/media/7db2d6_3bd08b443f1e45e3bf4f1857e1337d27~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,84S WHT INK/BLK BTN,0.85,0,https://www.grayhill.com/documents/84S-Datasheet,84BB-0001-B,0,100,1
https://static.wixstatic.com/media/7db2d6_3bd08b443f1e45e3bf4f1857e1337d27~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/84S-Datasheet,84BB-0001-C,0,,
https://static.wixstatic.com/media/7db2d6_3bd08b443f1e45e3bf4f1857e1337d27~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/84S-Datasheet,84BB-0001-D,0,,
https://static.wixstatic.com/media/7db2d6_3bd08b443f1e45e3bf4f1857e1337d27~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/84S-Datasheet,84BB-0001-E,0,,
https://static.wixstatic.com/media/7db2d6_3bd08b443f1e45e3bf4f1857e1337d27~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/84S-Datasheet,84BB-0001-F,0,,
https://static.wixstatic.com/media/7db2d6_3bd08b443f1e45e3bf4f1857e1337d27~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,84S BLK INK/WHT BTN,0.85,0,https://www.grayhill.com/documents/84S-Datasheet,84BB-0002-A,0,100,1
https://static.wixstatic.com/media/7db2d6_3bd08b443f1e45e3bf4f1857e1337d27~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,0,84S WHT INK/BLK BTN,0.85,0,https://www.grayhill.com/documents/84S-Datasheet,84BB-0002-B,0,100,1
https://static.wixstatic.com/media/7db2d6_3bd08b443f1e45e3bf4f1857e1337d27~mv2.jpg,Electromechanical Components,Keypads,Keypads,Grayhill,BULK,Lead time,0,0,0,0,0,0,0,https://www.grayhill.com/documents/84S-Datasheet,84BB-0002-C,0,,
