Product Photo,Group Category ,Product Category,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCN,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min,COO,Series
http://ken.keyeuro.eu/img/498.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,1/3n battery holder (smt),1.4286,,http://ken.keyeuro.eu/pdf/498.pdf,498,,100,100,CN,
http://ken.keyeuro.eu/img/499.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,1/3n battery holder,1.6795,,http://ken.keyeuro.eu/pdf/499.pdf,499,,100,100,US,
http://ken.keyeuro.eu/img/500.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,12mm holder,0.8351,,http://ken.keyeuro.eu/pdf/500.pdf,500,,100,100,US,
http://ken.keyeuro.eu/img/501.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,12mm holder (dual),1.6409,,http://ken.keyeuro.eu/pdf/501.pdf,501,,100,100,US,
http://ken.keyeuro.eu/img/502.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Holder (16mm),1.1776,,http://ken.keyeuro.eu/pdf/502.pdf,502,,100,100,US,
http://ken.keyeuro.eu/img/503.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,1/3 n battery holder (thm),1080.864,,http://ken.keyeuro.eu/pdf/503.pdf,503,,100,100,CN,
http://ken.keyeuro.eu/img/504.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Smt battery holder for cr1632,0.7981,,http://ken.keyeuro.eu/pdf/504.pdf,504,,100,100,CN,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,5.193,,http://ken.keyeuro.eu/pdf/510.pdf,510,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,5.5598,,http://ken.keyeuro.eu/pdf/511.pdf,511,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,5.7336,,http://ken.keyeuro.eu/pdf/512.pdf,512,,100,100,US,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,5.8687,,http://ken.keyeuro.eu/pdf/513.pdf,513,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,6.0232,,http://ken.keyeuro.eu/pdf/514.pdf,514,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,5.0193,,http://ken.keyeuro.eu/pdf/515.pdf,515,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,5.4247,,http://ken.keyeuro.eu/pdf/516.pdf,516,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,5.6757,,http://ken.keyeuro.eu/pdf/517.pdf,517,,100,100,US,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,5.8494,,http://ken.keyeuro.eu/pdf/518.pdf,518,,100,100,US,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,6.0232,,http://ken.keyeuro.eu/pdf/519.pdf,519,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,6.2934,,http://ken.keyeuro.eu/pdf/520.pdf,520,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,6.4093,,http://ken.keyeuro.eu/pdf/521.pdf,521,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,6.583,,http://ken.keyeuro.eu/pdf/522.pdf,522,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,6.2934,,http://ken.keyeuro.eu/pdf/523.pdf,523,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,6.4286,,http://ken.keyeuro.eu/pdf/524.pdf,524,,100,100,TW,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,6.5444,,http://ken.keyeuro.eu/pdf/525.pdf,525,,100,100,US,
,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,6.7568,,http://ken.keyeuro.eu/pdf/526.pdf,526,,100,100,TW,
http://ken.keyeuro.eu/img/540.jpg,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,9.8456,,http://ken.keyeuro.eu/pdf/540.pdf,540,,100,100,TW,
http://ken.keyeuro.eu/img/541.jpg,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,10.2703,,http://ken.keyeuro.eu/pdf/541.pdf,541,,100,100,TW,
http://ken.keyeuro.eu/img/542.jpg,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,10.8108,,http://ken.keyeuro.eu/pdf/542.pdf,542,,100,100,US,
http://ken.keyeuro.eu/img/543.jpg,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,10.9652,,http://ken.keyeuro.eu/pdf/543.pdf,543,,100,100,US,
http://ken.keyeuro.eu/img/544.jpg,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,9.8649,,http://ken.keyeuro.eu/pdf/544.pdf,544,,100,100,US,
http://ken.keyeuro.eu/img/545.jpg,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,10.2703,,http://ken.keyeuro.eu/pdf/545.pdf,545,,100,100,US,
http://ken.keyeuro.eu/img/546.jpg,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,10.6371,,http://ken.keyeuro.eu/pdf/546.pdf,546,,100,100,US,
http://ken.keyeuro.eu/img/547.jpg,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,10.9652,,http://ken.keyeuro.eu/pdf/547.pdf,547,,100,100,US,
http://ken.keyeuro.eu/img/548.jpg,Electromechanical Components,Mechanical Components,Panel hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Handle,11.2355,,http://ken.keyeuro.eu/pdf/548.pdf,548,,100,100,US,
http://ken.keyeuro.eu/img/550.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Aaaa smt battery clip,0.2106,,http://ken.keyeuro.eu/pdf/550.pdf,550,,100,100,US,
http://ken.keyeuro.eu/img/553.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,A/aa smt battery clip,0.2149,,http://ken.keyeuro.eu/pdf/553.pdf,553,,100,100,US,
http://ken.keyeuro.eu/img/555.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Aaa/n smt battery clip,0.2149,,http://ken.keyeuro.eu/pdf/555.pdf,555,,100,100,US,
http://ken.keyeuro.eu/img/556.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Aaa / n smt battery contact,0.2351,,http://ken.keyeuro.eu/pdf/556.pdf,556,,100,100,US,
http://ken.keyeuro.eu/img/557.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,A /aa smt battery contact,0.2409,,http://ken.keyeuro.eu/pdf/557.pdf,557,,100,100,US,
http://ken.keyeuro.eu/img/561.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Plug,0.5224,,http://ken.keyeuro.eu/pdf/561.pdf,561,,100,100,TW,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Plug,0.6058,,,566,,100,100,US,
http://ken.keyeuro.eu/img/567.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Plug,0.5809,,http://ken.keyeuro.eu/pdf/567.pdf,567,,100,100,TW,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Jack,0.3616,,http://ken.keyeuro.eu/pdf/568.pdf,568,,100,100,TW,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Jack,0.3697,,,569,,100,100,US,
,Electromechanical Components,Mechanical Components,Multi-purpose hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (white insulator),0.5533,,,570,,100,100,US,
http://ken.keyeuro.eu/img/574.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack ( black insulator),1.2162,,http://ken.keyeuro.eu/pdf/574.pdf,574,,100,100,TW,
http://ken.keyeuro.eu/img/576.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (black insulator),1.2548,,http://ken.keyeuro.eu/pdf/576.pdf,576,,100,100,CN,
http://ken.keyeuro.eu/img/577.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (red insulator),0.8336,,http://ken.keyeuro.eu/pdf/577.pdf,577,,100,100,TW,
http://ken.keyeuro.eu/img/580.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (red insulator),0.7784,,http://ken.keyeuro.eu/pdf/580.pdf,580,,100,100,TW,
http://ken.keyeuro.eu/img/581.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (white insulator),1.2548,,http://ken.keyeuro.eu/pdf/581.pdf,581,,100,100,CN,
http://ken.keyeuro.eu/img/582.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (red insulator),1.2548,,http://ken.keyeuro.eu/pdf/582.pdf,582,,100,100,CN,
http://ken.keyeuro.eu/img/583.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (yellow insulator),1.2548,,http://ken.keyeuro.eu/pdf/583.pdf,583,,100,100,CN,
,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (white insulator),0.8336,,http://ken.keyeuro.eu/pdf/584.pdf,584,,100,100,TW,
,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (black insulator),0.8336,,http://ken.keyeuro.eu/pdf/585.pdf,585,,100,100,TW,
,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (yellow insulator),0.8336,,http://ken.keyeuro.eu/pdf/586.pdf,586,,100,100,TW,
,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (white insulator),1.0811,,http://ken.keyeuro.eu/pdf/587.pdf,587,,100,100,CN,
http://ken.keyeuro.eu/img/588.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (red insulator),1.0811,,http://ken.keyeuro.eu/pdf/588.pdf,588,,100,100,CN,
,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack ( yellow insulator),1.0811,,http://ken.keyeuro.eu/pdf/589.pdf,589,,100,100,CN,
http://ken.keyeuro.eu/img/590.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,9 volt leaf-spring contact,0.1139,,http://ken.keyeuro.eu/pdf/590.pdf,590,,100,100,US,
http://ken.keyeuro.eu/img/591.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Aaa pc snap-in contact,0.1507,,http://ken.keyeuro.eu/pdf/591.pdf,591,,100,100,US,
http://ken.keyeuro.eu/img/593.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,9v pc male contact,0.2641,,http://ken.keyeuro.eu/pdf/593.pdf,593,,100,100,US,
http://ken.keyeuro.eu/img/594.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,9v pc female contact,0.2857,,http://ken.keyeuro.eu/pdf/594.pdf,594,,100,100,US,
http://ken.keyeuro.eu/img/595.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,A pc button contact,0.105,,http://ken.keyeuro.eu/pdf/595.pdf,595,,100,500,US,
http://ken.keyeuro.eu/img/596.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Aa / n pc snap-in contact,0.1139,,http://ken.keyeuro.eu/pdf/596.pdf,596,,100,100,US,
http://ken.keyeuro.eu/img/597.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Aaa pc snap-in contact,0.1093,,http://ken.keyeuro.eu/pdf/597.pdf,597,,100,500,US,
http://ken.keyeuro.eu/img/598.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack (white insulator),0.7784,,http://ken.keyeuro.eu/pdf/598.pdf,598,,100,100,TW,
http://ken.keyeuro.eu/img/599.jpg,Electromechanical Components,Mechanical Components,"Pins, plugs, jacks & sockets",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,847330800000,Phono jack(yellow insulator),0.7784,,http://ken.keyeuro.eu/pdf/599.pdf,599,,100,100,TW,
http://ken.keyeuro.eu/img/611.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7326200090,Bracket,0.1998,,http://ken.keyeuro.eu/pdf/611.pdf,611,,100,100,US,
http://ken.keyeuro.eu/img/612.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7336200090,Bracket,0.1496,,http://ken.keyeuro.eu/pdf/612.pdf,612,,100,100,US,
http://ken.keyeuro.eu/img/613.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7346200090,Bracket,0.2396,,http://ken.keyeuro.eu/pdf/613.pdf,613,,100,100,US,
http://ken.keyeuro.eu/img/614.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7356200090,Bracket,0.1708,,http://ken.keyeuro.eu/pdf/614.pdf,614,,100,100,US,
http://ken.keyeuro.eu/img/615.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7366200090,Bracket,0.1319,,http://ken.keyeuro.eu/pdf/615.pdf,615,,100,500,US,
http://ken.keyeuro.eu/img/616.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7376200090,Bracket,0.3402,,http://ken.keyeuro.eu/pdf/616.pdf,616,,100,100,US,
http://ken.keyeuro.eu/img/617.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7386200090,Bracket,0.3349,,http://ken.keyeuro.eu/pdf/617.pdf,617,,100,100,US,
http://ken.keyeuro.eu/img/618.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7396200090,Bracket,0.3332,,http://ken.keyeuro.eu/pdf/618.pdf,618,,100,100,US,
http://ken.keyeuro.eu/img/619.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7406200090,Bracket,0.1606,,http://ken.keyeuro.eu/pdf/619.pdf,619,,100,100,US,
http://ken.keyeuro.eu/img/620.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7416200090,Bracket,0.2898,,http://ken.keyeuro.eu/pdf/620.pdf,620,,100,100,US,
http://ken.keyeuro.eu/img/621.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7426200090,Bracket,0.1929,,http://ken.keyeuro.eu/pdf/621.pdf,621,,100,100,US,
,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7436200090,Bracket,0.3726,,http://ken.keyeuro.eu/pdf/622.pdf,622,,100,100,US,
,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7446200090,Bracket,0.4313,,http://ken.keyeuro.eu/pdf/623.pdf,623,,100,100,US,
,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7456200090,Bracket,0.4641,,http://ken.keyeuro.eu/pdf/624.pdf,624,,100,100,US,
,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7466200090,Bracket,0.5359,,http://ken.keyeuro.eu/pdf/625.pdf,625,,100,100,US,
,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7476200090,Bracket,0.3627,,http://ken.keyeuro.eu/pdf/626.pdf,626,,100,100,US,
,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Bracket,0.395,,http://ken.keyeuro.eu/pdf/627.pdf,627,,100,100,US,
http://ken.keyeuro.eu/img/628.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,A pc spring contact,0.5165,,http://ken.keyeuro.eu/pdf/628.pdf,628,,100,100,CN,
http://ken.keyeuro.eu/img/629.jpg,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Aa /aaa /n pc spring contact,0.5937,,http://ken.keyeuro.eu/pdf/629.pdf,629,,100,100,CN,
http://ken.keyeuro.eu/img/630.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7326200090,Bracket,0.9956,,http://ken.keyeuro.eu/pdf/630.pdf,630,,100,100,US,
http://ken.keyeuro.eu/img/631.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7326200090,Bracket,0.3276,,http://ken.keyeuro.eu/pdf/631.pdf,631,,100,100,US,
http://ken.keyeuro.eu/img/632.jpg,Electromechanical Components,Mechanical Components,Terminals & test points,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Ground tab,0.3699,,http://ken.keyeuro.eu/pdf/632.pdf,632,,100,100,US,
http://ken.keyeuro.eu/img/633.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7326200090,Bracket,0.1041,,http://ken.keyeuro.eu/pdf/633.pdf,633,,100,500,US,
http://ken.keyeuro.eu/img/634.jpg,Electromechanical Components,Mechanical Components,PC board hardware,Keystone,Bulk,Lead time,Yes,EAR99,12 Weeks,7326200090,Bracket,0.3699,,http://ken.keyeuro.eu/pdf/634.pdf,634,,100,100,US,
