Product Photo,Group Category,Product Category ,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCM,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB10RAT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB10T,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB10WRT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB10WT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB16JRT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB16JT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB16RAT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB16T,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB16WRT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAB16WT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAC08RAT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAC08T,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAC08WRT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HAC08WT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS F RA C R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HAC10RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS F SL C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HAC10T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS F GWC R/DIP,750T&R,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HAC10WRT,,750,750
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS F GW C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HAC10WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS F J C R/DIP,500T&R,LF",2.88,,https://www.grayhill.com/documents/94H-Datasheet,94HAC16JRT,,500,500
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS F J C R/DIP,LF",3.02,,https://www.grayhill.com/documents/94H-Datasheet,94HAC16JT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS F RA C R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HAC16RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS F SL C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HAC16T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS F GWC R/DIP,750T&R,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HAC16WRT,,750,750
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS F GW C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HAC16WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES J B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HBB08JT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES RA B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HBB08RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES SL B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBB08T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES GWB R/DIP,150TR,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HBB08WRT,,150,150
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES GW B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBB08WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES J B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HBB10JT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES RA B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HBB10RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES SL B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBB10T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES GWB R/DIP,150TR,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HBB10WRT,,150,150
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES GW B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBB10WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES J B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HBB16JT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES RA B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HBB16RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES SL B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBB16T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES GWB R/DIP,150TR,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HBB16WRT,,150,1
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES GW B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBB16WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES RA C R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HBC08RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES SL C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBC08T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES GWC R/DIP,150TR,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HBC08WRT,,150,150
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HBC08WT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES RA C R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HBC10RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES SL C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBC10T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HBC10WRT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES GW C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBC10WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES RA C R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HBC16RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES SL C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBC16T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES GWC R/DIP,150TR,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HBC16WRT,,150,150
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES GW C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HBC16WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES RA B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HCB08RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES SL B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCB08T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES GWB R/DIP,200TR,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HCB08WRT,,200,200
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES GW B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCB08WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES RA B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HCB10RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HCB10RT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES SL B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCB10T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES GWB R/DIP,200TR,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HCB10WRT,,200,200
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES GW B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCB10WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,No,EAR 99,16 weeks,,"ASM,16PS,ES J B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HCB16JT,,27,1
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES RA B R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HCB16RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HCB16RT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES SL B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCB16T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES GWB R/DIP,200TR,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HCB16WRT,,200,200
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES GW B R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCB16WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,8PS,F J C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCC08JT,,27,1
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HCC08RAT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES SL C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCC08T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HCC08WRT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES GW C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCC08WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES RA C R/DIP,LF",3.23,,https://www.grayhill.com/documents/94H-Datasheet,94HCC10RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES SL C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCC10T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES GWC R/DIP,200TR,LF",2.58,,https://www.grayhill.com/documents/94H-Datasheet,94HCC10WRT,,200,200
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HCC10WT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/94H-Datasheet,94HCC16RAT,,,
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS ES SL C R/DIP,LF",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCC16T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,16PS,CONTACT BUL 4 PRICING",2.89,,https://www.grayhill.com/documents/94H-Datasheet,94HCC16WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES RA B R/DIP,LF",3.72,,https://www.grayhill.com/documents/94H-Datasheet,94HEB08RAT,,24,24
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES SL B R/DIP,LF",3.3,,https://www.grayhill.com/documents/94H-Datasheet,94HEB08T,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES GWB R/DIP,300TR,LF",3.01,,https://www.grayhill.com/documents/94H-Datasheet,94HEB08WRT,,300,300
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,08PS ES GW B R/DIP,LF",3.39,,https://www.grayhill.com/documents/94H-Datasheet,94HEB08WT,,27,27
https://static.wixstatic.com/media/7db2d6_60955948226748d6ba425b0f07735caa~mv2.jpg,Electromechanical Components,Dip Switch,Dip,Grayhill,BULK,Lead time,Yes,EAR 99,16 weeks,,"ASM,10PS ES J B R/DIP,LF",3.74,,https://www.grayhill.com/documents/94H-Datasheet,94HEB10JT,,27,1
