Product Photo,Group Category,Product Category ,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCM,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP36-01-2-04N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP36-01-2-04S,21.16,,https://www.grayhill.com/documents/50-51-Datasheet,50MP36-01-2-04S,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP36-01-2-05N,19.36,,https://www.grayhill.com/documents/50-51-Datasheet,50MP36-01-2-05N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP36-01-2-05S,21.16,,https://www.grayhill.com/documents/50-51-Datasheet,50MP36-01-2-05S,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP36-01-1-10N-F,15.85,,https://www.grayhill.com/documents/50-51-Datasheet,50MP36-01B10N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP36-01B10S,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-1-02N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP45-01-1-03N,16.6,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-1-03N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-1-04N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-1-05N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-1-06N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-1-07N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP45-01-1-08N-C,16.6,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-1-08N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-2-02N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP45-01-2-03N,20.27,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-2-03N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01-2-04N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP45-01B08N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP60-01-1-02N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP60-01-1-03N,16.6,,https://www.grayhill.com/documents/50-51-Datasheet,50MP60-01-1-03N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP60-01-1-04N,16.6,,https://www.grayhill.com/documents/50-51-Datasheet,50MP60-01-1-04N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP60-01-1-05N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP60-01-1-06N-C,16.6,,https://www.grayhill.com/documents/50-51-Datasheet,50MP60-01-1-06N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP60-01-2-02N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP60-01-2-03N,20.27,,https://www.grayhill.com/documents/50-51-Datasheet,50MP60-01-2-03N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP60-01-1-06N-F,16.6,,https://www.grayhill.com/documents/50-51-Datasheet,50MP60-01B06N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP90-01-1-02N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP90-01-1-03N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP90-01-1-04N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MP90-01-2-02N,20.27,,https://www.grayhill.com/documents/50-51-Datasheet,50MP90-01-2-02N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MP90-01B04N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01A10N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-1-10S-C,17.89,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01A10S,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B02N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-1-02S,17.89,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B02S,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B03N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-1-03S,17.89,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B03S,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-1-04N,16.56,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B04N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B04S,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B05N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B05S,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B06N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B06S,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-1-07N,16.56,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B07N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-1-07S,17.89,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B07S,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-1-08N,16.56,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B08N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B08S,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B09N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B09S,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B10N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-1-10S-F,17.89,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01B10S,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01C02N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01C02S,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01C03N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01C03S,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-2-04N,20.07,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01C04N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-2-04S,21.88,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01C04S,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01C05N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT36-01-2-05S,21.88,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT36-01C05S,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01A08N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT45-01-1-02N,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01B02N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT45-01-1-03N,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01B03N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT45-01-1-04N,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01B04N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT45-01-1-05N,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01B05N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01B06N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01B07N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01B08N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01C02N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01C03N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT45-01C04N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT60-01A06N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT60-01-1-02N,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT60-01B02N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT60-01-1-03N,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT60-01B03N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT60-01-1-04N,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT60-01B04N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT60-01B05N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT60-01B06N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT60-01C02N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT60-01-2-03N,20.99,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT60-01C03N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT90-01-1-04N-C,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT90-01A04N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT90-01-1-02N,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT90-01B02N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT90-01-1-03N,17.32,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT90-01B03N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,,,,,,,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT90-01B04N,,,
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MPT90-01-2-02N,20.99,,https://www.grayhill.com/documents/50-51-Datasheet,50MPT90-01C02N,,25,1
https://static.wixstatic.com/media/7db2d6_ec5254cc26b844199c132de4c6d7205e~mv2.jpg,Electromechanical Components,Rotary Switch,Rotary,Grayhill,BULK,Lead time,Yes,EAR 99,18 weeks,,50MT36-01-1-02N,16.09,,https://www.grayhill.com/documents/50-51-Datasheet,50MT36-01-1-02N,,25,1
